0.109365,5.454165,-0.040230,0.999190,1
0.108902,5.464022,-0.038905,0.999243,1
0.108439,5.473879,-0.037581,0.999294,1
0.107976,5.483735,-0.036256,0.999343,1
0.107513,5.493592,-0.034931,0.999390,1
0.107049,5.503448,-0.033606,0.999435,1
0.106717,5.513323,-0.032412,0.999475,1
0.106384,5.523198,-0.031218,0.999513,1
0.106051,5.533073,-0.030024,0.999549,1
0.105718,5.542948,-0.028829,0.999584,1
0.105386,5.552823,-0.027635,0.999618,1
0.105053,5.562698,-0.026441,0.999650,1
0.104720,5.572573,-0.025247,0.999681,1
0.104387,5.582448,-0.024052,0.999711,1
0.104055,5.592323,-0.022858,0.999739,1
0.103722,5.602197,-0.021664,0.999765,1
0.103507,5.612095,-0.020660,0.999787,1
0.103292,5.621992,-0.019657,0.999807,1
0.103077,5.631889,-0.018653,0.999826,1
0.102862,5.641787,-0.017650,0.999844,1
0.102647,5.651684,-0.016646,0.999861,1
0.102432,5.661581,-0.015643,0.999878,1
0.102217,5.671479,-0.014639,0.999893,1
0.102002,5.681376,-0.013636,0.999907,1
0.101787,5.691273,-0.012632,0.999920,1
0.101572,5.701170,-0.011628,0.999932,1
0.101456,5.711095,-0.010882,0.999941,1
0.101341,5.721020,-0.010135,0.999949,1
0.101225,5.730944,-0.009388,0.999956,1
0.101109,5.740869,-0.008641,0.999963,1
0.100994,5.750794,-0.007894,0.999969,1
0.100878,5.760718,-0.007148,0.999974,1
0.100762,5.770643,-0.006401,0.999980,1
0.100647,5.780568,-0.005654,0.999984,1
0.100531,5.790492,-0.004907,0.999988,1
0.100415,5.800417,-0.004160,0.999991,1
0.100374,5.810375,-0.003744,0.999993,1
0.100332,5.820334,-0.003328,0.999994,1
0.100291,5.830292,-0.002912,0.999996,1
0.100249,5.840250,-0.002496,0.999997,1
0.100208,5.850208,-0.002080,0.999998,1
0.100166,5.860167,-0.001664,0.999999,1
0.100125,5.870125,-0.001248,0.999999,1
0.100083,5.880083,-0.000832,1.000000,1
0.100042,5.890042,-0.000416,1.000000,1
0.100000,5.900000,-0.000000,1.000000,1
0.100000,5.910000,0.000000,1.000000,1
0.100000,5.920000,0.000000,1.000000,1
0.100000,5.930000,0.000000,1.000000,1
0.100000,5.940000,0.000000,1.000000,1
0.100000,5.950000,0.000000,1.000000,1
0.100000,5.960000,0.000000,1.000000,1
0.100000,5.970000,0.000000,1.000000,1
0.100000,5.980000,0.000000,1.000000,1
0.100000,5.990000,0.000000,1.000000,1
