-0.089521,5.425877,-0.042880,0.999080,1
-0.089995,5.435998,-0.041555,0.999136,1
-0.090468,5.446120,-0.040230,0.999190,1
-0.090942,5.456241,-0.038905,0.999243,1
-0.091416,5.466363,-0.037581,0.999294,1
-0.091890,5.476484,-0.036256,0.999343,1
-0.092364,5.486606,-0.034931,0.999390,1
-0.092838,5.496727,-0.033606,0.999435,1
-0.093177,5.506841,-0.032412,0.999475,1
-0.093516,5.516955,-0.031218,0.999513,1
-0.093856,5.527068,-0.030024,0.999549,1
-0.094195,5.537182,-0.028829,0.999584,1
-0.094534,5.547296,-0.027635,0.999618,1
-0.094874,5.557410,-0.026441,0.999650,1
-0.095213,5.567523,-0.025247,0.999681,1
-0.095553,5.577637,-0.024052,0.999711,1
-0.095892,5.587751,-0.022858,0.999739,1
-0.096231,5.597865,-0.021664,0.999765,1
-0.096450,5.607963,-0.020660,0.999787,1
-0.096668,5.618061,-0.019657,0.999807,1
-0.096886,5.628159,-0.018653,0.999826,1
-0.097105,5.638257,-0.017650,0.999844,1
-0.097323,5.648355,-0.016646,0.999861,1
-0.097541,5.658453,-0.015643,0.999878,1
-0.097759,5.668551,-0.014639,0.999893,1
-0.097978,5.678649,-0.013636,0.999907,1
-0.098196,5.688747,-0.012632,0.999920,1
-0.098414,5.698845,-0.011628,0.999932,1
-0.098531,5.708919,-0.010882,0.999941,1
-0.098648,5.718993,-0.010135,0.999949,1
-0.098765,5.729067,-0.009388,0.999956,1
-0.098882,5.739141,-0.008641,0.999963,1
-0.098999,5.749215,-0.007894,0.999969,1
-0.099116,5.759289,-0.007148,0.999974,1
-0.099232,5.769363,-0.006401,0.999980,1
-0.099349,5.779437,-0.005654,0.999984,1
-0.099466,5.789511,-0.004907,0.999988,1
-0.099583,5.799585,-0.004160,0.999991,1
-0.099625,5.809626,-0.003744,0.999993,1
-0.099666,5.819668,-0.003328,0.999994,1
-0.099708,5.829709,-0.002912,0.999996,1
-0.099750,5.839751,-0.002496,0.999997,1
-0.099792,5.849792,-0.002080,0.999998,1
-0.099833,5.859834,-0.001664,0.999999,1
-0.099875,5.869875,-0.001248,0.999999,1
-0.099917,5.879917,-0.000832,1.000000,1
-0.099958,5.889958,-0.000416,1.000000,1
-0.100000,5.900000,-0.000000,1.000000,1
-0.100000,5.910000,0.000000,1.000000,1
-0.100000,5.920000,0.000000,1.000000,1
-0.100000,5.930000,0.000000,1.000000,1
-0.100000,5.940000,0.000000,1.000000,1
-0.100000,5.950000,0.000000,1.000000,1
-0.100000,5.960000,0.000000,1.000000,1
-0.100000,5.970000,0.000000,1.000000,1
-0.100000,5.980000,0.000000,1.000000,1
-0.100000,5.990000,0.000000,1.000000,1
