4.270066,5.739763,-0.997135,-0.075639,1
4.260095,5.739007,-0.997135,-0.075638,1
4.250124,5.738250,-0.997135,-0.075637,1
4.240153,5.737494,-0.997135,-0.075637,1
4.230181,5.736738,-0.997136,-0.075636,1
4.220210,5.735981,-0.997136,-0.075635,1
4.210239,5.735225,-0.997136,-0.075634,1
4.200268,5.734468,-0.997136,-0.075633,1
4.190296,5.733712,-0.997136,-0.075632,1
4.180325,5.732956,-0.997136,-0.075630,1
4.170354,5.732199,-0.997136,-0.075629,1
4.160383,5.731443,-0.997136,-0.075628,1
4.150411,5.730687,-0.997136,-0.075627,1
4.140440,5.729930,-0.997136,-0.075626,1
4.130469,5.729174,-0.997136,-0.075625,1
4.120498,5.728418,-0.997136,-0.075624,1
4.110526,5.727661,-0.997137,-0.075623,1
4.100555,5.726905,-0.997137,-0.075622,1
4.090584,5.726149,-0.997137,-0.075620,1
4.080613,5.725393,-0.997137,-0.075619,1
4.070641,5.724637,-0.997137,-0.075618,1
4.060670,5.723880,-0.997137,-0.075616,1
4.050699,5.723124,-0.997137,-0.075615,1
4.040728,5.722368,-0.997137,-0.075614,1
4.030757,5.721612,-0.997137,-0.075612,1
4.020785,5.720856,-0.997137,-0.075611,1
4.010814,5.720099,-0.997137,-0.075610,1
4.000843,5.719343,-0.997138,-0.075609,1
3.990872,5.718587,-0.997138,-0.075607,1
3.980900,5.717831,-0.997138,-0.075605,1
3.970929,5.717075,-0.997138,-0.075604,1
3.960958,5.716319,-0.997138,-0.075602,1
3.950987,5.715563,-0.997138,-0.075601,1
3.941016,5.714807,-0.997138,-0.075599,1
3.931044,5.714051,-0.997138,-0.075598,1
3.921073,5.713294,-0.997139,-0.075596,1
3.911102,5.712538,-0.997139,-0.075595,1
3.901131,5.711782,-0.997139,-0.075593,1
3.891159,5.711026,-0.997139,-0.075591,1
3.881188,5.710271,-0.997139,-0.075589,1
3.871217,5.709515,-0.997139,-0.075588,1
3.861246,5.708759,-0.997139,-0.075586,1
3.851275,5.708003,-0.997139,-0.075584,1
3.841303,5.707247,-0.997140,-0.075582,1
3.831332,5.706491,-0.997140,-0.075580,1
3.821361,5.705735,-0.997140,-0.075578,1
3.811390,5.704979,-0.997140,-0.075576,1
3.801419,5.704223,-0.997140,-0.075574,1
3.791447,5.703467,-0.997140,-0.075572,1
3.781476,5.702712,-0.997141,-0.075570,1
3.771505,5.701956,-0.997141,-0.075568,1
3.761534,5.701200,-0.997141,-0.075565,1
3.751563,5.700445,-0.997141,-0.075563,1
3.741592,5.699689,-0.997141,-0.075561,1
3.731620,5.698933,-0.997141,-0.075558,1
3.721649,5.698177,-0.997142,-0.075556,1
3.711678,5.697422,-0.997142,-0.075554,1
3.701707,5.696666,-0.997142,-0.075552,1
3.691736,5.695910,-0.997142,-0.075549,1
3.681765,5.695155,-0.997142,-0.075546,1
3.671793,5.694399,-0.997143,-0.075543,1
3.661822,5.693644,-0.997143,-0.075540,1
3.651851,5.692888,-0.997143,-0.075538,1
3.641880,5.692133,-0.997143,-0.075535,1
3.631909,5.691377,-0.997143,-0.075532,1
3.621938,5.690622,-0.997144,-0.075529,1
3.611967,5.689866,-0.997144,-0.075526,1
3.601996,5.689111,-0.997144,-0.075524,1
3.592024,5.688356,-0.997144,-0.075520,1
3.582053,5.687601,-0.997145,-0.075517,1
3.572082,5.686845,-0.997145,-0.075513,1
3.562111,5.686090,-0.997145,-0.075510,1
3.552140,5.685335,-0.997145,-0.075506,1
3.542169,5.684580,-0.997146,-0.075503,1
3.532198,5.683824,-0.997146,-0.075499,1
3.522227,5.683069,-0.997146,-0.075496,1
3.512256,5.682314,-0.997146,-0.075492,1
3.502285,5.681559,-0.997147,-0.075489,1
3.492314,5.680804,-0.997147,-0.075484,1
3.482343,5.680049,-0.997147,-0.075480,1
3.472371,5.679294,-0.997148,-0.075476,1
3.462400,5.678539,-0.997148,-0.075471,1
3.452429,5.677785,-0.997148,-0.075467,1
3.442458,5.677030,-0.997149,-0.075463,1
3.432487,5.676275,-0.997149,-0.075458,1
3.422516,5.675520,-0.997149,-0.075454,1
3.412545,5.674765,-0.997150,-0.075449,1
3.402574,5.674010,-0.997150,-0.075445,1
3.392603,5.673256,-0.997150,-0.075440,1
3.382632,5.672502,-0.997151,-0.075434,1
3.372661,5.671747,-0.997151,-0.075429,1
3.362690,5.670993,-0.997152,-0.075423,1
3.352720,5.670238,-0.997152,-0.075418,1
3.342749,5.669484,-0.997152,-0.075412,1
3.332778,5.668729,-0.997153,-0.075407,1
3.322807,5.667975,-0.997153,-0.075401,1
3.312836,5.667221,-0.997154,-0.075396,1
3.302865,5.666466,-0.997154,-0.075390,1
3.292894,5.665712,-0.997155,-0.075383,1
3.282923,5.664959,-0.997155,-0.075377,1
3.272952,5.664205,-0.997156,-0.075370,1
3.262981,5.663451,-0.997156,-0.075363,1
3.253011,5.662697,-0.997157,-0.075356,1
3.243040,5.661943,-0.997157,-0.075349,1
3.233069,5.661189,-0.997158,-0.075342,1
3.223098,5.660435,-0.997158,-0.075335,1
3.213127,5.659682,-0.997159,-0.075328,1
3.203156,5.658928,-0.997159,-0.075321,1
3.193186,5.658175,-0.997160,-0.075312,1
3.183215,5.657421,-0.997161,-0.075304,1
3.173244,5.656668,-0.997161,-0.075295,1
3.163273,5.655915,-0.997162,-0.075286,1
3.153303,5.655162,-0.997163,-0.075277,1
3.143332,5.654409,-0.997163,-0.075269,1
3.133361,5.653656,-0.997164,-0.075260,1
3.123391,5.652903,-0.997165,-0.075251,1
3.113420,5.652149,-0.997165,-0.075242,1
3.103449,5.651396,-0.997166,-0.075234,1
3.093479,5.650644,-0.997167,-0.075222,1
3.083508,5.649892,-0.997168,-0.075211,1
3.073537,5.649139,-0.997168,-0.075200,1
3.063567,5.648387,-0.997169,-0.075189,1
3.053596,5.647635,-0.997170,-0.075178,1
3.043626,5.646883,-0.997171,-0.075167,1
3.033655,5.646130,-0.997172,-0.075155,1
3.023685,5.645378,-0.997173,-0.075144,1
3.013714,5.644626,-0.997174,-0.075133,1
3.003744,5.643874,-0.997174,-0.075122,1
2.993773,5.643123,-0.997175,-0.075108,1
2.983803,5.642372,-0.997177,-0.075093,1
2.973833,5.641620,-0.997178,-0.075079,1
2.963862,5.640869,-0.997179,-0.075065,1
2.953892,5.640118,-0.997180,-0.075051,1
2.943922,5.639367,-0.997181,-0.075036,1
2.933951,5.638616,-0.997182,-0.075022,1
2.923981,5.637865,-0.997183,-0.075008,1
2.914011,5.637114,-0.997184,-0.074994,1
2.904040,5.636363,-0.997185,-0.074979,1
2.894070,5.635613,-0.997186,-0.074961,1
2.884100,5.634863,-0.997188,-0.074943,1
2.874130,5.634114,-0.997189,-0.074925,1
2.864160,5.633364,-0.997191,-0.074906,1
2.854190,5.632614,-0.997192,-0.074888,1
2.844220,5.631865,-0.997193,-0.074870,1
2.834250,5.631115,-0.997195,-0.074852,1
2.824280,5.630365,-0.997196,-0.074833,1
2.814310,5.629616,-0.997197,-0.074815,1
2.804340,5.628866,-0.997199,-0.074797,1
2.794371,5.628118,-0.997201,-0.074773,1
2.784401,5.627370,-0.997202,-0.074750,1
2.774431,5.626623,-0.997204,-0.074726,1
2.764462,5.625875,-0.997206,-0.074703,1
2.754492,5.625127,-0.997208,-0.074680,1
2.744522,5.624379,-0.997209,-0.074656,1
2.734553,5.623631,-0.997211,-0.074633,1
2.724583,5.622884,-0.997213,-0.074609,1
2.714613,5.622136,-0.997215,-0.074586,1
2.704644,5.621388,-0.997216,-0.074562,1
2.694675,5.620643,-0.997219,-0.074532,1
2.684706,5.619897,-0.997221,-0.074502,1
2.674736,5.619152,-0.997223,-0.074472,1
2.664767,5.618407,-0.997225,-0.074441,1
2.654798,5.617661,-0.997228,-0.074411,1
2.644829,5.616916,-0.997230,-0.074381,1
2.634860,5.616170,-0.997232,-0.074351,1
2.624891,5.615425,-0.997234,-0.074321,1
2.614922,5.614680,-0.997237,-0.074291,1
2.604952,5.613934,-0.997239,-0.074260,1
2.594984,5.613192,-0.997242,-0.074221,1
2.585015,5.612450,-0.997245,-0.074182,1
2.575047,5.611707,-0.997248,-0.074143,1
2.565078,5.610965,-0.997250,-0.074105,1
2.555110,5.610223,-0.997253,-0.074066,1
2.545141,5.609480,-0.997256,-0.074027,1
2.535173,5.608738,-0.997259,-0.073988,1
2.525204,5.607996,-0.997262,-0.073949,1
2.515236,5.607253,-0.997265,-0.073910,1
2.505267,5.606511,-0.997268,-0.073871,1
2.495300,5.605773,-0.997272,-0.073820,1
2.485332,5.605034,-0.997275,-0.073770,1
2.475365,5.604296,-0.997279,-0.073720,1
2.465397,5.603558,-0.997283,-0.073669,1
2.455429,5.602819,-0.997286,-0.073619,1
2.445462,5.602081,-0.997290,-0.073569,1
2.435494,5.601343,-0.997294,-0.073518,1
2.425526,5.600604,-0.997298,-0.073468,1
2.415559,5.599866,-0.997301,-0.073418,1
2.405591,5.599128,-0.997305,-0.073367,1
2.395624,5.598394,-0.997310,-0.073302,1
2.385658,5.597661,-0.997315,-0.073237,1
2.375691,5.596928,-0.997319,-0.073171,1
2.365725,5.596195,-0.997324,-0.073106,1
2.355758,5.595462,-0.997329,-0.073041,1
2.345792,5.594728,-0.997334,-0.072976,1
2.335825,5.593995,-0.997338,-0.072911,1
2.325859,5.593262,-0.997343,-0.072845,1
2.315892,5.592529,-0.997348,-0.072780,1
2.305926,5.591796,-0.997353,-0.072715,1
2.295961,5.591069,-0.997359,-0.072630,1
2.285996,5.590343,-0.997365,-0.072546,1
2.276031,5.589616,-0.997371,-0.072461,1
2.266065,5.588890,-0.997377,-0.072377,1
2.256100,5.588163,-0.997384,-0.072292,1
2.246135,5.587436,-0.997390,-0.072207,1
2.236170,5.586710,-0.997396,-0.072123,1
2.226205,5.585983,-0.997402,-0.072038,1
2.216240,5.585257,-0.997408,-0.071953,1
2.206275,5.584530,-0.997414,-0.071869,1
2.196312,5.583812,-0.997422,-0.071759,1
2.186349,5.583095,-0.997430,-0.071649,1
2.176386,5.582377,-0.997438,-0.071539,1
2.166422,5.581659,-0.997446,-0.071429,1
2.156459,5.580941,-0.997454,-0.071319,1
2.146496,5.580223,-0.997461,-0.071209,1
2.136533,5.579505,-0.997469,-0.071099,1
2.126570,5.578787,-0.997477,-0.070990,1
2.116607,5.578069,-0.997485,-0.070880,1
2.106644,5.577351,-0.997493,-0.070770,1
2.096683,5.576645,-0.997503,-0.070627,1
2.086722,5.575938,-0.997513,-0.070484,1
2.076762,5.575231,-0.997523,-0.070341,1
2.066801,5.574525,-0.997533,-0.070198,1
2.056840,5.573818,-0.997543,-0.070055,1
2.046880,5.573111,-0.997553,-0.069912,1
2.036919,5.572404,-0.997563,-0.069769,1
2.026959,5.571698,-0.997573,-0.069626,1
2.016998,5.570991,-0.997583,-0.069483,1
2.007037,5.570284,-0.997593,-0.069340,1
1.997080,5.569592,-0.997606,-0.069153,1
1.987123,5.568900,-0.997619,-0.068967,1
1.977165,5.568208,-0.997632,-0.068781,1
1.967208,5.567516,-0.997645,-0.068595,1
1.957251,5.566824,-0.997657,-0.068408,1
1.947293,5.566132,-0.997670,-0.068222,1
1.937336,5.565440,-0.997683,-0.068036,1
1.927379,5.564747,-0.997696,-0.067849,1
1.917422,5.564055,-0.997708,-0.067663,1
1.907464,5.563363,-0.997721,-0.067477,1
1.897511,5.562690,-0.997737,-0.067234,1
1.887558,5.562017,-0.997754,-0.066991,1
1.877606,5.561344,-0.997770,-0.066748,1
1.867653,5.560671,-0.997786,-0.066505,1
1.857700,5.559997,-0.997802,-0.066262,1
1.847747,5.559324,-0.997818,-0.066019,1
1.837794,5.558651,-0.997834,-0.065776,1
1.827841,5.557978,-0.997850,-0.065533,1
1.817888,5.557305,-0.997866,-0.065290,1
1.807935,5.556632,-0.997882,-0.065048,1
1.797988,5.555983,-0.997903,-0.064730,1
1.788041,5.555335,-0.997923,-0.064413,1
1.778094,5.554686,-0.997944,-0.064096,1
1.768147,5.554038,-0.997964,-0.063779,1
1.758200,5.553389,-0.997984,-0.063462,1
1.748253,5.552741,-0.998004,-0.063144,1
1.738305,5.552092,-0.998024,-0.062827,1
1.728358,5.551444,-0.998044,-0.062510,1
1.718411,5.550796,-0.998064,-0.062193,1
1.708464,5.550147,-0.998084,-0.061876,1
1.698525,5.549531,-0.998109,-0.061461,1
1.688585,5.548915,-0.998135,-0.061047,1
1.678646,5.548298,-0.998160,-0.060632,1
1.668707,5.547682,-0.998185,-0.060217,1
1.658767,5.547066,-0.998210,-0.059803,1
1.648828,5.546449,-0.998235,-0.059388,1
1.638888,5.545833,-0.998260,-0.058974,1
1.628949,5.545217,-0.998284,-0.058559,1
1.619010,5.544601,-0.998308,-0.058144,1
1.609070,5.543984,-0.998332,-0.057730,1
1.599141,5.543410,-0.998363,-0.057188,1
1.589212,5.542836,-0.998394,-0.056645,1
1.579283,5.542261,-0.998425,-0.056103,1
1.569354,5.541687,-0.998455,-0.055561,1
1.559425,5.541113,-0.998485,-0.055018,1
1.549496,5.540538,-0.998515,-0.054476,1
1.539567,5.539964,-0.998545,-0.053933,1
1.529638,5.539390,-0.998574,-0.053391,1
1.519709,5.538816,-0.998603,-0.052849,1
1.509779,5.538241,-0.998631,-0.052306,1
1.499864,5.537722,-0.998668,-0.051596,1
1.489949,5.537202,-0.998704,-0.050886,1
1.480034,5.536682,-0.998740,-0.050176,1
1.470118,5.536163,-0.998776,-0.049465,1
1.460203,5.535643,-0.998811,-0.048755,1
1.450288,5.535124,-0.998845,-0.048045,1
1.440372,5.534604,-0.998879,-0.047335,1
1.430457,5.534084,-0.998912,-0.046624,1
1.420542,5.533565,-0.998945,-0.045914,1
1.410627,5.533045,-0.998978,-0.045204,1
1.400730,5.532597,-0.999019,-0.044273,1
1.390833,5.532149,-0.999060,-0.043342,1
1.380936,5.531701,-0.999100,-0.042412,1
1.371040,5.531252,-0.999139,-0.041481,1
1.361143,5.530804,-0.999178,-0.040550,1
1.351246,5.530356,-0.999215,-0.039619,1
1.341350,5.529907,-0.999251,-0.038688,1
1.331453,5.529459,-0.999287,-0.037758,1
1.321556,5.529011,-0.999322,-0.036827,1
1.311660,5.528563,-0.999356,-0.035896,1
1.301788,5.528207,-0.999399,-0.034675,1
1.291917,5.527852,-0.999440,-0.033454,1
1.282045,5.527497,-0.999480,-0.032234,1
1.272174,5.527141,-0.999519,-0.031013,1
1.262302,5.526786,-0.999556,-0.029792,1
1.252431,5.526431,-0.999592,-0.028571,1
1.242559,5.526075,-0.999626,-0.027350,1
1.232688,5.525720,-0.999659,-0.026129,1
1.222816,5.525365,-0.999690,-0.024908,1
1.212945,5.525010,-0.999719,-0.023687,1
1.203108,5.524775,-0.999756,-0.022085,1
1.193271,5.524541,-0.999790,-0.020483,1
1.183434,5.524306,-0.999822,-0.018881,1
1.173597,5.524072,-0.999851,-0.017279,1
1.163760,5.523838,-0.999877,-0.015676,-1
1.153923,5.523603,-0.999901,-0.014074,-1
1.144086,5.523369,-0.999922,-0.012472,-1
1.134249,5.523135,-0.999941,-0.010869,-1
1.124412,5.522900,-0.999957,-0.009267,-1
1.114575,5.522666,-0.999971,-0.007664,-1
1.104786,5.522589,-0.999985,-0.005561,-1
1.094997,5.522511,-0.999994,-0.003457,-1
1.085207,5.522434,-0.999999,-0.001353,-1
1.075418,5.522357,-1.000000,0.000751,-1
1.065629,5.522280,-0.999996,0.002855,-1
1.055839,5.522202,-0.999988,0.004959,-1
1.046050,5.522125,-0.999975,0.007063,-1
1.036261,5.522048,-0.999958,0.009167,-1
1.026471,5.521971,-0.999936,0.011270,-1
1.016682,5.521893,-0.999911,0.013374,-1
1.006959,5.522020,-0.999870,0.016137,-1
0.997236,5.522146,-0.999821,0.018901,-1
0.987514,5.522272,-0.999765,0.021664,-1
0.977791,5.522398,-0.999702,0.024427,-1
0.968068,5.522525,-0.999630,0.027190,-1
0.958345,5.522651,-0.999551,0.029953,-1
0.948622,5.522777,-0.999465,0.032716,-1
0.938899,5.522903,-0.999370,0.035478,-1
0.929177,5.523029,-0.999269,0.038240,-1
0.919454,5.523156,-0.999159,0.041002,-1
0.909825,5.523544,-0.999004,0.044631,-1
0.900196,5.523933,-0.998835,0.048260,-1
0.890567,5.524321,-0.998653,0.051888,-1
0.880938,5.524710,-0.998458,0.055516,-1
0.871309,5.525098,-0.998249,0.059144,-1
0.861680,5.525487,-0.998028,0.062770,-1
0.852051,5.525875,-0.997793,0.066396,-1
0.842422,5.526264,-0.997546,0.070021,-1
0.832793,5.526652,-0.997285,0.073644,-1
0.823164,5.527041,-0.997010,0.077267,-1
0.813670,5.527765,-0.996630,0.082028,-1
0.804175,5.528490,-0.996227,0.086789,-1
0.794680,5.529214,-0.995801,0.091548,-1
0.785185,5.529939,-0.995352,0.096306,-1
0.775690,5.530663,-0.994880,0.101062,-1
0.766196,5.531387,-0.994386,0.105816,-1
0.756701,5.532112,-0.993869,0.110566,-1
0.747206,5.532836,-0.993329,0.115314,-1
0.737711,5.533560,-0.992767,0.120059,-1
0.728217,5.534285,-0.992182,0.124800,-1
0.718916,5.535435,-0.991378,0.131033,-1
0.709615,5.536585,-0.990535,0.137263,-1
0.700314,5.537735,-0.989652,0.143489,-1
0.691013,5.538885,-0.988730,0.149711,-1
0.681712,5.540035,-0.987769,0.155927,-1
0.672412,5.541185,-0.986768,0.162136,-1
0.663111,5.542335,-0.985729,0.168339,-1
0.653810,5.543485,-0.984651,0.174534,-1
0.644509,5.544635,-0.983534,0.180721,-1
0.635208,5.545785,-0.982379,0.186899,-1
0.626190,5.547465,-0.980800,0.195019,-1
0.617173,5.549146,-0.979152,0.203130,-1
0.608155,5.550827,-0.977436,0.211230,-1
0.599137,5.552508,-0.975653,0.219318,-1
0.590119,5.554188,-0.973803,0.227392,-1
0.581101,5.555869,-0.971886,0.235450,-1
0.572083,5.557550,-0.969903,0.243491,-1
0.563066,5.559231,-0.967854,0.251514,-1
0.554048,5.560912,-0.965739,0.259515,-1
0.545030,5.562592,-0.963559,0.267495,-1
0.536427,5.564919,-0.960589,0.277972,-1
0.527825,5.567246,-0.957502,0.288427,-1
0.519222,5.569572,-0.954299,0.298854,-1
0.510619,5.571899,-0.950980,0.309251,-1
0.502016,5.574225,-0.947548,0.319614,-1
0.493414,5.576552,-0.944003,0.329938,-1
0.484811,5.578878,-0.940346,0.340221,-1
0.476208,5.581205,-0.936578,0.350458,-1
0.467606,5.583531,-0.932703,0.360646,-1
0.459003,5.585858,-0.928720,0.370782,-1
0.451008,5.588939,-0.923308,0.384061,-1
0.443013,5.592020,-0.917697,0.397282,-1
0.435018,5.595101,-0.911889,0.410437,-1
0.427023,5.598181,-0.905887,0.423519,-1
0.419028,5.601262,-0.899695,0.436518,-1
0.411033,5.604343,-0.893317,0.449427,-1
0.403038,5.607424,-0.886756,0.462237,-1
0.395043,5.610505,-0.880018,0.474941,-1
0.387048,5.613586,-0.873106,0.487531,-1
0.379053,5.616667,-0.866025,0.500000,-1
0.371820,5.620667,-0.857200,0.514983,-1
0.364588,5.624667,-0.848093,0.529847,-1
0.357355,5.628667,-0.838711,0.544576,-1
0.350123,5.632668,-0.829061,0.559158,-1
0.342891,5.636668,-0.819152,0.573576,-1
0.335658,5.640668,-0.808992,0.587820,-1
0.328426,5.644668,-0.798591,0.601875,-1
0.321194,5.648668,-0.787958,0.615729,-1
0.313961,5.652668,-0.777106,0.629370,-1
0.306729,5.656669,-0.766044,0.642788,-1
0.300301,5.661864,-0.754751,0.656011,-1
0.293873,5.667059,-0.743202,0.669067,-1
0.287445,5.672255,-0.731405,0.681944,-1
0.281017,5.677450,-0.719369,0.694628,-1
0.274589,5.682645,-0.707107,0.707107,-1
0.268162,5.687841,-0.694628,0.719369,-1
0.261734,5.693036,-0.681944,0.731405,-1
0.255306,5.698231,-0.669067,0.743202,-1
0.248878,5.703426,-0.656011,0.754751,-1
0.242450,5.708622,-0.642788,0.766044,-1
0.237022,5.714854,-0.629370,0.777106,-1
0.231594,5.721087,-0.615729,0.787958,-1
0.226166,5.727319,-0.601875,0.798591,-1
0.220738,5.733552,-0.587820,0.808992,-1
0.215310,5.739785,-0.573576,0.819152,-1
0.209882,5.746017,-0.559158,0.829061,-1
0.204454,5.752250,-0.544576,0.838711,-1
0.199026,5.758482,-0.529847,0.848093,-1
0.193597,5.764715,-0.514983,0.857200,-1
0.188169,5.770947,-0.500000,0.866025,-1
0.183906,5.778028,-0.484865,0.874589,-1
0.179643,5.785108,-0.469547,0.882908,-1
0.175379,5.792189,-0.454057,0.890973,-1
0.171116,5.799269,-0.438409,0.898775,-1
0.166853,5.806350,-0.422618,0.906308,-1
0.162589,5.813430,-0.406698,0.913563,-1
0.158326,5.820511,-0.390662,0.920534,-1
0.154063,5.827591,-0.374528,0.927216,-1
0.149799,5.834672,-0.358308,0.933603,-1
0.145536,5.841752,-0.342020,0.939693,-1
0.142567,5.849465,-0.325628,0.945498,-1
0.139598,5.857178,-0.309098,0.951030,-1
0.136629,5.864892,-0.292443,0.956283,-1
0.133660,5.872605,-0.275678,0.961250,-1
0.130691,5.880318,-0.258819,0.965926,-1
0.127722,5.888031,-0.241881,0.970306,-1
0.124753,5.895744,-0.224878,0.974387,-1
0.121784,5.903458,-0.207828,0.978165,-1
0.118815,5.911171,-0.190746,0.981639,-1
0.115846,5.918884,-0.173648,0.984808,-1
0.114261,5.926996,-0.156497,0.987678,-1
0.112676,5.935107,-0.139257,0.990256,-1
0.111092,5.943219,-0.121943,0.992537,-1
0.109507,5.951330,-0.104571,0.994517,-1
0.107923,5.959442,-0.087156,0.996195,-1
0.106338,5.967554,-0.069714,0.997567,-1
0.104754,5.975665,-0.052261,0.998633,-1
0.103169,5.983777,-0.034814,0.999394,-1
0.101585,5.991888,-0.017389,0.999849,-1
